30773,36.0854011,140.1062669
30774,36.0854661,140.1062211
30775,36.0854977,140.1067243
30776,36.0855417,140.1063856
30777,36.0855526,140.1066857
30778,36.0855730,140.1067300
30779,36.0855938,140.1066567
30780,36.0856141,140.1067011
30781,36.0856364,140.1063189
30782,36.0856430,140.1066060
30783,36.0856485,140.1066181
30784,36.0856985,140.1060882
30785,36.0857093,140.1064775
30786,36.0857157,140.1060367
30787,36.0857230,140.1065075
30788,36.0857294,140.1060665
30789,36.0857377,140.1065394
30790,36.0857642,140.1062312
30791,36.0857754,140.1062565
30792,36.0857900,140.1059844
30793,36.0858018,140.1062048
30794,36.0858037,140.1060143
30795,36.0858133,140.1062298
30796,36.0858160,140.1064793
30797,36.0858213,140.1061910
30798,36.0858328,140.1062161
30799,36.0858328,140.1067347
30800,36.0858425,140.1064025
30801,36.0858585,140.1067906
30802,36.0858671,140.1061920
30803,36.0858694,140.1061572
30804,36.0858804,140.1063758
30805,36.0858829,140.1064323
30806,36.0858884,140.1063932
30807,36.0858982,140.1066584
30808,36.0858999,140.1063621
30809,36.0859082,140.1063800
30810,36.0859085,140.1062320
30811,36.0859098,140.1061367
30812,36.0859317,140.1066349
30813,36.0859342,140.1063380
30814,36.0859422,140.1066577
30815,36.0859425,140.1062080
30816,36.0859593,140.1063440
30817,36.0859598,140.1063437
30818,36.0859679,140.1067136
30819,36.0859816,140.1067435
30820,36.0859990,140.1070035
30821,36.0860077,140.1064492
30822,36.0860161,140.1057248
30823,36.0860474,140.1066972
30824,36.0860686,140.1067047
30825,36.0860690,140.1065827
30826,36.0860710,140.1056671
30827,36.0860750,140.1070305
30828,36.0860776,140.1056815
30829,36.0860823,140.1060153
30830,36.0860876,140.1069763
30831,36.0860931,140.1056515
30832,36.0860936,140.1060399
30833,36.0860978,140.1063858
30834,36.0860997,140.1056660
30835,36.0861025,140.1065591
30836,36.0861083,140.1060295
30837,36.0861185,140.1060516
30838,36.0861273,140.1059670
30839,36.0861277,140.1064509
30840,36.0861353,140.1069933
30841,36.0861359,140.1059829
30842,36.0861519,140.1061667
30843,36.0861555,140.1060255
30844,36.0861582,140.1061805
30845,36.0861591,140.1056242
30846,36.0861840,140.1061624
30847,36.0861889,140.1059237
30848,36.0861965,140.1059403
30849,36.0862036,140.1061303
30850,36.0862052,140.1062084
30851,36.0862110,140.1059081
30852,36.0862154,140.1063051
30853,36.0862186,140.1059247
30854,36.0862311,140.1061901
30855,36.0862384,140.1065505
30856,36.0862432,140.1063656
30857,36.0862513,140.1063465
30858,36.0862560,140.1063566
30859,36.0862672,140.1062686
30860,36.0862701,140.1063000
30861,36.0862704,140.1058663
30862,36.0862764,140.1058841
30863,36.0862788,140.1062939
30864,36.0862816,140.1063251
30865,36.0862961,140.1057404
30866,36.0863067,140.1057635
30867,36.0863099,140.1059569
30868,36.0863226,140.1059847
30869,36.0863600,140.1056954
30870,36.0863664,140.1058935
30871,36.0863707,140.1057185
30872,36.0863807,140.1056259
30873,36.0863811,140.1056795
30874,36.0863921,140.1057034
30875,36.0863936,140.1064413
30876,36.0863939,140.1056546
30877,36.0863966,140.1059557
30878,36.0864002,140.1058697
30879,36.0864084,140.1058876
30880,36.0864212,140.1059153
30881,36.0864268,140.1055935
30882,36.0864292,140.1059328
30883,36.0864355,140.1062303
30884,36.0864400,140.1056222
30885,36.0864424,140.1056364
30886,36.0864534,140.1056603
30887,36.0864787,140.1058145
30888,36.0864794,140.1061994
30889,36.0864929,140.1062289
30890,36.0865017,140.1061843
30891,36.0865077,140.1058776
30892,36.0865131,140.1057903
30893,36.0865150,140.1062134
30894,36.0865413,140.1058539
30895,36.0866127,140.1061062
30896,36.0866257,140.1065201
30897,36.0866414,140.1061687
30898,36.0866464,140.1060825
30899,36.0866495,140.1063475
30900,36.0866629,140.1063520
30901,36.0866738,140.1061459
30902,36.0866761,140.1063288
30903,36.0866820,140.1063417
30904,36.0867438,140.1062983
30905,36.0621570,140.1471326
30906,36.0614675,140.1476074
30907,36.0610815,140.1467625
30908,36.0617351,140.1474231
30909,36.0616171,140.1471299
30910,36.0613340,140.1473151
30911,36.0859990,140.1552819
30912,36.0860845,140.1553180
30913,36.0897665,140.1470519
30914,36.0905319,140.1453031
30915,36.0907170,140.1387089
30916,36.0907972,140.1386695
30917,36.0910006,140.1394906
30918,36.0910368,140.1441680
30919,36.0910710,140.1394259
30920,36.0911394,140.1399187
30921,36.0911997,140.1398167
30922,36.0912681,140.1434411
30923,36.0913486,140.1434486
30924,36.0913707,140.1409493
30925,36.0914150,140.1423657
30926,36.0914210,140.1415766
30927,36.0914552,140.1409244
30928,36.0915035,140.1423657
30929,36.0593252,140.122220
30930,36.0703685,140.1547609
30931,36.0703935,140.1543628
30932,36.0704622,140.1551538
30933,36.0863102,140.1704059
30934,36.0954085,140.1556866
30935,36.0962638,140.1532672
30936,36.0965170,140.1521868
30937,36.0971594,140.1444309
30938,36.0972733,140.1428671
30939,36.0975059,140.1403875
30940,36.0975633,140.1401926
30941,36.0977488,140.1397936
30942,36.0981212,140.1393072
30943,36.0982802,140.1391851
30944,36.1002219,140.1379936
30945,36.1010808,140.1373347
30946,36.1003348,140.1211302
30947,36.0996066,140.1210229
30948,36.0993465,140.1210175
30949,36.0990691,140.1212482
30950,36.0990605,140.1217149
30951,36.0994592,140.1222594
30952,36.0996435,140.1220233
30953,36.0998298,140.1222701
30954,36.0999577,140.1223747
30955,36.1001224,140.1221655
30956,36.1005472,140.1215325
30957,36.1005645,140.1212862
30958,36.0998667,140.1209961
30959,36.0988936,140.1215003
30960,36.0538232,140.115874
30961,36.0652987,140.0958064
30962,36.0652814,140.0976142
30963,36.0648521,140.0978127
30964,36.0640021,140.0971261
30965,36.0642970,140.0965682
30966,36.0557995,140.1448404
30967,36.0558363,140.1449396
30968,36.0557084,140.1450120
30969,36.0556759,140.1449262
30970,36.0842038,140.0867115
30971,36.0834874,140.0921020
30972,36.0819094,140.0916461
30973,36.0818833,140.0912169
30974,36.0815582,140.0910077
30975,36.0819137,140.0887439
30976,36.0820914,140.0865231
30977,36.0837486,140.0883852
30978,36.0841345,140.0882511
30979,36.0541832,140.0854648
30980,36.0511665,140.0901782
30981,36.0529750,140.0915193
30982,36.0546881,140.0909185
30983,36.0565183,140.0883490
30984,36.0522768,140.0907630
30985,36.0536169,140.0909293
30986,36.0504563,140.0963204
30987,36.0503262,140.0963580
30988,36.0501831,140.0963741
30989,36.0501006,140.0963848
30990,36.0499315,140.0965136
30991,36.0498838,140.0965243
30992,36.0493200,140.0965350
30993,36.0492809,140.0964331
30994,36.0493590,140.0963473
30995,36.0495195,140.0962346
30996,36.0496973,140.0960737
30997,36.0497797,140.0959879
30998,36.0499705,140.0959020
30999,36.0501917,140.0958806
31000,36.0503999,140.0958752
31001,36.0504563,140.0959503
31002,36.0479743,140.1017561
31003,36.0451702,140.0989481
31004,36.0447712,140.0999888
31005,36.0506200,140.0918680
31006,36.0501950,140.0919109
31007,36.0501993,140.0920719
31008,36.0506287,140.0920611
31009,36.0504899,140.0913691
31010,36.0506287,140.0915247
31011,36.0505463,140.0916695
31012,36.0503902,140.0915408
31013,36.0507978,140.0916749
31014,36.0507371,140.0917661
31015,36.0505802,140.0916099
31016,36.0509843,140.0906557
31017,36.0505636,140.0913369
31018,36.0508499,140.0916642
31019,36.0511665,140.0909185
31020,36.0502514,140.0908381
31021,36.0500996,140.0908434
31022,36.0500952,140.0912565
31023,36.0502514,140.0912404
31024,36.0500649,140.0913262
31025,36.0497266,140.0912779
31026,36.0496572,140.0923294
31027,36.0500822,140.0916105
31028,36.0500605,140.0911546
31029,36.0497222,140.0911599
31030,36.0497222,140.0906342
31031,36.0498914,140.0906503
31032,36.0499131,140.0909990
31033,36.0500649,140.0910151
31034,36.0506157,140.0904572
31035,36.0503034,140.0905323
31036,36.0502427,140.0901246
31037,36.0503988,140.0901031
31038,36.0504379,140.0902802
31039,36.0505853,140.0902480
31040,36.0515438,140.0908810
31041,36.0513660,140.0910687
31042,36.0511622,140.0908005
31043,36.0512402,140.0906986
31044,36.0513530,140.0908649
31045,36.0514441,140.0907790
31046,36.0514105,140.0907705
31047,36.0513465,140.0908295
31048,36.0512673,140.0907209
31049,36.0513400,140.0906632
31050,36.0514316,140.0913380
31051,36.0511822,140.0909599
31052,36.0508743,140.0916894
31053,36.0509740,140.0917672
31054,36.0509025,140.0920488
31055,36.0511887,140.0919952
31056,36.0509641,140.0903823
31057,36.0514403,140.0912817
31058,36.0519000,140.0917511
31059,36.0524451,140.0911211
31060,36.0520106,140.0915419
31061,36.0517135,140.0922661
31062,36.0513644,140.0920166
31063,36.0510955,140.0920649
31064,36.0510609,140.090579
31065,36.0501337,140.0921593
31066,36.0497696,140.0922603
31067,36.0607579,140.1094364
31068,36.0606582,140.1094632
31069,36.0607146,140.1096402
31070,36.0607970,140.1096080
31071,36.0589040,140.1026782
31072,36.0586959,140.1043090
31073,36.0589300,140.1053389
31074,36.0594418,140.1057788
31075,36.0602137,140.1075276
31076,36.0605433,140.1089653
31077,36.0620350,140.1080533
31078,36.0619223,140.1074418
31079,36.0611591,140.1038047
31080,36.0630151,140.1029893
31081,36.0622432,140.1024851
31082,36.0611504,140.1027962
31083,36.0666771,140.1027845
31084,36.0665904,140.1028381
31085,36.0666771,140.1030795
31086,36.0667725,140.1030205
31087,36.0664429,140.1022480
31088,36.0662391,140.1023929
31089,36.0663909,140.1026933
31090,36.0665817,140.1025806
31091,36.0663042,140.1026289
31092,36.0666034,140.1033853
31093,36.0664906,140.1034550
31094,36.0663822,140.1032297
31095,36.0662695,140.1033102
31096,36.0663475,140.1035516
31097,36.0662695,140.1035945
31098,36.0657838,140.1026021
31099,36.0659096,140.1025163
31100,36.0661958,140.1031332
31101,36.0663345,140.1030473
31102,36.0662045,140.1027040
31103,36.0703181,140.1142566
31104,36.0948657,140.0792861
31105,36.0947790,140.0807882
31106,36.0932879,140.0808955
31107,36.0895425,140.0843287
31108,36.0883114,140.0823760
31109,36.0884675,140.0806165
31110,36.0897333,140.0802303
31111,36.0903575,140.0787068
31112,36.0512519,140.090815
31113,36.0409702,140.0835277
31114,36.0413987,140.0834356
31115,36.0418272,140.0832678
31116,36.0418520,140.0833824
31117,36.0427897,140.1092625
31118,36.0473454,140.1019160
31119,36.0473522,140.1020367
31120,36.0504719,140.122263
31121,36.0505136,140.122369
31122,36.0512514,140.1220853
31123,36.0512612,140.1222001
31124,36.0525833,140.1218975
31125,36.0589611,140.1200819
31126,36.0590116,140.1200917
31127,36.0627743,140.1199793
31128,36.0633832,140.1220652
31129,36.0650717,140.0603294
31130,36.0650858,140.0602961
31131,36.0654542,140.0823805
31132,36.0663294,140.0609166
31133,36.0663423,140.0608804
31134,36.0670369,140.0612978
31135,36.0670558,140.0612661
31136,36.0679975,140.0618350
31137,36.0680116,140.0617998
31138,36.0723479,140.0732877
31139,36.0724384,140.0732924
31140,36.0725685,140.0722798
31141,36.0727892,140.0720138
31142,36.0730388,140.0789563
31143,36.0730681,140.0711996
31144,36.0731455,140.0789464
31145,36.0731586,140.0712743
31146,36.0733453,140.0708287
31147,36.0734091,140.0709198
31148,36.0737565,140.0703737
31149,36.0737768,140.0705064
31150,36.0740865,140.0700330
31151,36.0741544,140.0701357
31152,36.0756800,140.0684931
31153,36.0757592,140.0685958
31154,36.0759214,140.0682481
31155,36.0760025,140.0683508
31156,36.0764437,140.0675552
31157,36.0765173,140.0676485
31158,36.0769114,140.0665962
31159,36.0770189,140.0662182
31160,36.0771000,140.0662556
31161,36.0771207,140.0657516
31162,36.0771584,140.0654879
31163,36.0771999,140.0657842
31164,36.0772052,140.0631454
31165,36.0772358,140.0655183
31166,36.0597381,140.0592904
31167,36.0597428,140.0593336
31168,36.0476022,140.0850081
31169,36.0476097,140.0848938
31170,36.0482661,140.0819965
31171,36.0487942,140.0840144
31172,36.0492736,140.0851691
31173,36.0517420,140.0850151
31174,36.0559399,140.0842172
31175,36.0559570,140.0843598
31176,36.0758594,140.0662035
31177,36.0758716,140.0661638
31178,36.0778536,140.0676139
31179,36.0778724,140.0675801
31180,36.0787983,140.0685554
31181,36.0788181,140.0685239
31182,36.0810404,140.0720937
31183,36.0810630,140.0720657
31184,36.0817199,140.0887192
31185,36.0817413,140.0837162
31186,36.0817506,140.0887274
31187,36.0817679,140.0881722
31188,36.0818006,140.0881764
31189,36.0818073,140.0875643
31190,36.0818406,140.0875692
31191,36.0819486,140.0852042
31192,36.0819766,140.0750405
31193,36.0819846,140.0852083
31194,36.0820068,140.0750312
31195,36.0821764,140.0813925
31196,36.0822132,140.0813978
31197,36.0823161,140.0778859
31198,36.0823519,140.0778847
31199,36.0810776,140.0923609
31200,36.0811109,140.0923724
31201,36.0806810,140.0906491
31202,36.0809481,140.0907517
31203,36.0811888,140.0908759
31204,36.0816961,140.0911180
31205,36.0819121,140.0911889
31206,36.0819180,140.0878597
31207,36.0819774,140.0878014
31208,36.0820057,140.0911077
31209,36.0825848,140.0886811
31210,36.0826091,140.0877920
31211,36.0826317,140.0877860
31212,36.0827665,140.0911748
31213,36.0828065,140.0913143
31214,36.0828982,140.0900711
31215,36.0830875,140.0905517
31216,36.0830941,140.0901376
31217,36.0832495,140.0905146
31218,36.0834275,140.0901112
31219,36.0541202,140.0854744
31220,36.0548640,140.0862075
31221,36.0557790,140.0874119
31222,36.0558061,140.0873778
31223,36.0560377,140.0877254
31224,36.0560617,140.0876891
31225,36.0562511,140.0879332
31226,36.0565126,140.0882038
31227,36.0566936,140.084093
31228,36.0568172,140.0848945
31229,36.0653697,140.0937509
31230,36.0654480,140.0926753
31231,36.0654612,140.0925738
31232,36.0654848,140.0924548
31233,36.0656687,140.0918424
31234,36.0656904,140.0913372
31235,36.0665409,140.0891393
31236,36.0706820,140.0903082
31237,36.0693390,140.1424333
31238,36.0695760,140.1425322
31239,36.0706905,140.1434185
31240,36.0717611,140.1442323
31241,36.0720914,140.1441112
31242,36.0724740,140.1437191
31243,36.0740472,140.1413983
31244,36.0765654,140.1392081
31245,36.0773248,140.1380177
31246,36.0775903,140.1367072
31247,36.0776846,140.1364599
31248,36.0791577,140.1363857
31249,36.0825225,140.083458
31250,36.0527947,140.1096028
31251,36.0526733,140.1110834
31252,36.0515110,140.1124782
31253,36.0510141,140.1119507
31254,36.0500729,140.1122366
31255,36.0469660,140.1146367
31256,36.0924212,140.1410781
31257,36.0924150,140.1410194
31258,36.0923350,140.1410281
31259,36.0923521,140.1411675
31260,36.0923902,140.1411646
31261,36.0923847,140.1410838
31262,36.0963424,140.0975959
31263,36.0963969,140.0974935
31264,36.0964099,140.0975090
31265,36.0964196,140.0976876
31266,36.0964499,140.0976617
31267,36.0964714,140.0977016
31268,36.0964773,140.0976939
31269,36.0965011,140.0975951
31270,36.0965081,140.0977449
31271,36.0965106,140.0977940
31272,36.0965140,140.0977372
31273,36.0965172,140.0977409
31274,36.0965675,140.0975303
31275,36.0965684,140.0976744
31276,36.0965716,140.0978680
31277,36.0965725,140.0972674
31278,36.0966160,140.0975880
31279,36.0966207,140.0976553
31280,36.0966583,140.0974133
31281,36.0966626,140.0973746
31282,36.0966764,140.0975912
31283,36.0966815,140.0976424
31284,36.0966816,140.0977294
31285,36.0966970,140.0974838
31286,36.0966992,140.0974863
31287,36.0966997,140.0976186
31288,36.0967026,140.0974661
31289,36.0967128,140.0976794
31290,36.0967183,140.0974358
31291,36.0967186,140.0974455
31292,36.0967278,140.0974494
31293,36.0967282,140.0974349
31294,36.0967310,140.0976557
31295,36.0967360,140.0976616
31296,36.0967426,140.0975052
31297,36.0967448,140.0975079
31298,36.0967501,140.0975010
31299,36.0967725,140.0975419
31300,36.0967784,140.0975344
31301,36.0967965,140.0978111
31302,36.0967980,140.0977684
31303,36.0968016,140.0975763
31304,36.0968145,140.0977880
31305,36.0968493,140.0978740
31306,36.0968540,140.0976964
31307,36.0968558,140.0976985
31308,36.0968743,140.0976747
31309,36.0968979,140.0978911
31310,36.0969057,140.0977869
31311,36.0969116,140.0977940
31312,36.0969255,140.0980640
31313,36.0969279,140.0980528
31314,36.0969312,140.0980569
31315,36.0969359,140.0977481
31316,36.0969406,140.0975605
31317,36.0969578,140.0979636
31318,36.0969675,140.0974908
31319,36.0969700,140.0980015
31320,36.0969733,140.0980056
31321,36.0969770,140.0980011
31322,36.0969835,140.0975017
31323,36.0969847,140.0977812
31324,36.0969895,140.0979823
31325,36.0969995,140.0974840
31326,36.0970092,140.0981690
31327,36.0970099,140.0973949
31328,36.0970163,140.0973948
31329,36.0970259,140.0974057
31330,36.0970362,140.0980379
31331,36.0970417,140.0980624
31332,36.0970446,140.0978537
31333,36.0970572,140.0973037
31334,36.0970602,140.0980389
31335,36.0970607,140.0981062
31336,36.0970798,140.0980626
31337,36.0970831,140.0980584
31338,36.0970851,140.0978593
31339,36.0970882,140.0980727
31340,36.0970895,140.0981200
31341,36.0970915,140.0980685
31342,36.0970916,140.0978670
31343,36.0970934,140.0978646
31344,36.0971021,140.0978749
31345,36.0971067,140.0978690
31346,36.0971080,140.0980964
31347,36.0971244,140.0971668
31348,36.0971306,140.0979165
31349,36.0971322,140.0979184
31350,36.0971399,140.0979085
31351,36.0971416,140.0977973
31352,36.0971517,140.0978189
31353,36.0971614,140.0978069
31354,36.0971659,140.0970741
31355,36.0971712,140.0978431
31356,36.0971810,140.0978310
31357,36.0972005,140.0977207
31358,36.0972756,140.0979401
31359,36.0972877,140.0975810
31360,36.0973217,140.0985912
31361,36.0973251,140.0986202
31362,36.0973274,140.0977244
31363,36.0973285,140.0974899
31364,36.0973363,140.0975124
31365,36.0973477,140.0973200
31366,36.0973497,140.0975220
31367,36.0973517,140.0974792
31368,36.0973643,140.0972829
31369,36.0973651,140.0974888
31370,36.0973745,140.0972899
31371,36.0973766,140.0985491
31372,36.0973796,140.0985779
31373,36.0973885,140.0972290
31374,36.0973892,140.0972273
31375,36.0973977,140.0985457
31376,36.0973987,140.0972359
31377,36.0974007,140.0985745
31378,36.0974053,140.0985759
31379,36.0974088,140.0986048
31380,36.0974141,140.0979367
31381,36.0974234,140.0972502
31382,36.0974280,140.0979961
31383,36.0974329,140.0972293
31384,36.0974330,140.0978583
31385,36.0974361,140.0978595
31386,36.0974400,140.0979462
31387,36.0974492,140.0977905
31388,36.0974524,140.0977917
31389,36.0974539,140.0977709
31390,36.0974636,140.0972784
31391,36.0974731,140.0972576
31392,36.0968610,140.097774
31393,36.0680250,140.1436665
31394,36.0679339,140.1436397
31395,36.0678862,140.1438811
31396,36.0679773,140.1439187
31397,36.0473540,140.1145209
31398,36.0599344,140.116678
31399,36.0856832,140.1311502
31400,36.0852441,140.1312338
31401,36.0850034,140.1321638
31402,36.0848472,140.1324303
31403,36.0847458,140.1325661
31404,36.0845896,140.1326393
31405,36.0844629,140.1326759
31406,36.0839773,140.1320436
31407,36.0853800,140.1282635
31408,36.0851818,140.1283728
31409,36.0849612,140.1284175
31410,36.0848345,140.1285325
31411,36.0848218,140.1286004
31412,36.0848092,140.1290811
31413,36.0847414,140.1292920
31414,36.0845905,140.1296173
31415,36.0843303,140.1300583
31416,36.0855228,140.1290706
31417,36.0851151,140.1288418
31418,36.0849781,140.1286944
31419,36.0865066,140.1289093
31420,36.0861640,140.1289918
31421,36.0860852,140.1288830
31422,36.0859640,140.1286317
31423,36.0859245,140.1285116
31424,36.0858760,140.1284253
31425,36.0855213,140.1284066
31426,36.0854031,140.1283541
31427,36.0843226,140.1300606
31428,36.0847477,140.1288427
31429,36.0844649,140.1292365
31430,36.0844148,140.1292990
31431,36.0844703,140.1294496
31432,36.0845252,140.1296143
31433,36.0847270,140.1292793
31434,36.0844165,140.1307416
31435,36.0845295,140.1314075
31436,36.0852345,140.1311745
31437,36.0856166,140.1310945
31438,36.0855090,140.1298226
31439,36.0843195,140.1301548
31440,36.0844756,140.1320802
31441,36.0851892,140.1315420
31442,36.0850752,140.1319444
31443,36.0848075,140.1290322
31444,36.0849816,140.1291766
31445,36.0850408,140.1290967
31446,36.0852345,140.1292632
31447,36.0851223,140.1295428
31448,36.0849600,140.1294230
31449,36.0847986,140.1292965
31450,36.0848201,140.1292099
31451,36.0870736,140.1277905
31452,36.0876258,140.1279414
31453,36.0875989,140.1281165
31454,36.0876393,140.1283020
31455,36.0883816,140.1270866
31456,36.0885121,140.1274883
31457,36.0885218,140.1275876
31458,36.0884464,140.1277381
31459,36.0883759,140.1278464
31460,36.0883929,140.1279698
31461,36.0883927,140.1280925
31462,36.0883661,140.1287496
31463,36.0896494,140.1279688
31464,36.0903142,140.1274391
31465,36.0804618,140.116987
31466,36.0772680,140.1332697
31467,36.0859400,140.1316142
31468,36.0861842,140.1322753
31469,36.0861537,140.1328041
31470,36.0858331,140.1330686
31471,36.0851615,140.1330686
31472,36.0849783,140.1328419
31473,36.0847799,140.1328797
31474,36.0848732,140.1325846
31475,36.0850308,140.1323311
31476,36.0852199,140.1323603
31477,36.0852830,140.1320191
31478,36.0853460,140.1317266
31479,36.0852987,140.1315413
31480,36.0853933,140.1314828
31481,36.0857163,140.1315218
31482,36.0837622,140.1310928
31483,36.0838725,140.1312196
31484,36.0837937,140.1319703
31485,36.0838174,140.1328284
31486,36.0837386,140.1331306
31487,36.0833288,140.1335499
31488,36.0829664,140.1337936
31489,36.0824621,140.1337546
31490,36.0818001,140.1341251
31491,36.0810200,140.1344956
31492,36.0809018,140.1344761
31493,36.0810910,140.1340081
31494,36.0816820,140.1329746
31495,36.0820602,140.1325456
31496,36.0820523,140.1318338
31497,36.0824069,140.1312683
31498,36.0828088,140.1314926
31499,36.0831476,140.1316096
31500,36.0834391,140.1314536
31501,36.0836046,140.1311708
31502,36.0810643,140.1317097
31503,36.0811123,140.1319263
31504,36.0809762,140.1322461
31505,36.0807109,140.1323303
31506,36.0804047,140.1324650
31507,36.0802619,140.1322209
31508,36.0801780,140.1321398
31509,36.0804137,140.1319033
31510,36.0805427,140.1317950
31511,36.0806698,140.1317445
31512,36.0808668,140.1317369
31513,36.0868150,140.1352186
31514,36.0864592,140.1350556
31515,36.0861956,140.1353328
31516,36.0859716,140.1351697
31517,36.0858003,140.1350719
31518,36.0857080,140.1354795
31519,36.0859057,140.1356915
31520,36.0861297,140.1357568
31521,36.0860375,140.1360992
31522,36.0858925,140.1364743
31523,36.0858398,140.1368004
31524,36.0856817,140.1370939
31525,36.0859136,140.1375801
31526,36.0864196,140.1369472
31527,36.0868150,140.1364417
31528,36.0868940,140.1356915
31529,36.0858925,140.1345337
31530,36.0856817,140.1340934
31531,36.0847328,140.1337021
31532,36.0839948,140.1336532
31533,36.0839816,140.1340934
31534,36.0842057,140.1339956
31535,36.0843902,140.1338978
31536,36.0847196,140.1342239
31537,36.0850096,140.1341261
31538,36.0851941,140.1341913
31539,36.0852731,140.1344359
31540,36.0853654,140.1346968
31541,36.0854313,140.1348925
31542,36.0856158,140.1350066
31543,36.0857080,140.1347131
31544,36.0835965,140.1340029
31545,36.0833264,140.1340756
31546,36.0831910,140.1340948
31547,36.0830494,140.1340388
31548,36.0828567,140.1336742
31549,36.0825735,140.1336252
31550,36.0824149,140.1335691
31551,36.0822449,140.1332677
31552,36.0821826,140.1330714
31553,36.0821445,140.1329497
31554,36.0819776,140.1328287
31555,36.0818666,140.1328904
31556,36.0815651,140.1327069
31557,36.0812648,140.1326438
31558,36.0811201,140.1325057
31559,36.0813089,140.1352611
31560,36.0810297,140.1351937
31561,36.0807153,140.1350866
31562,36.0836110,140.1340928
31563,36.0836283,140.1343932
31564,36.0833162,140.1344469
31565,36.0831861,140.1347473
31566,36.0829520,140.1348546
31567,36.0826138,140.1348009
31568,36.0824317,140.1346185
31569,36.0820676,140.1346722
31570,36.0818335,140.1346722
31571,36.0817901,140.1348760
31572,36.0815560,140.1349404
31573,36.0813652,140.1351013
31574,36.0812265,140.1351335
31575,36.0807583,140.1349297
31576,36.0808970,140.1347473
31577,36.0811225,140.1345971
31578,36.0813912,140.1346185
31579,36.0816600,140.1345112
31580,36.0819115,140.1343825
31581,36.0821890,140.1344147
31582,36.0824751,140.1343181
31583,36.0827005,140.1342967
31584,36.0827872,140.1344039
31585,36.0828393,140.1344898
31586,36.0831514,140.1343288
31587,36.0833335,140.1341786
31588,36.0784463,140.120218
31589,36.0784163,140.119867
31590,36.0904001,140.1262321
31591,36.0901977,140.1262321
31592,36.0896906,140.1260387
31593,36.0895496,140.1261058
31594,36.0893314,140.1261799
31595,36.0907013,140.125214
31596,36.0991385,140.1312383
31597,36.0987880,140.1313468
31598,36.0977240,140.1309440
31599,36.0975989,140.1297976
31600,36.0985126,140.1290850
31601,36.0987630,140.1299990
31602,36.0990759,140.1305412
31603,36.0681315,140.1427564
31604,36.0680310,140.1431043
31605,36.0677899,140.1431043
31606,36.0673078,140.1428185
31607,36.0674585,140.1423463
31608,36.0677899,140.1425948
31609,36.0680109,140.1426321
31610,36.0854618,140.083456
31611,36.0730035,140.085650
31612,36.0799383,140.124184
31613,36.0802435,140.125464
31614,36.0805265,140.124648
31615,36.0845612,140.1230824
31616,36.0573140,140.1392444
31617,36.0580267,140.1409568
31618,36.0529564,140.1352416
31619,36.0536846,140.1369509
31620,36.0544823,140.1388025
31621,36.0551806,140.1405193
31622,36.0522532,140.1350544
31623,36.0527833,140.1347455
31624,36.0522177,140.1332816
31625,36.0516133,140.1317717
31626,36.0514231,140.1329984
31627,36.0502303,140.1336955
31628,36.0566296,140.1367024
31629,36.0552693,140.1374869
31630,36.0567207,140.1417991
31631,36.0569981,140.1424979
31632,36.0617334,140.1439756
31633,36.0612138,140.1447423
31634,36.0601291,140.1458910
31635,36.0615634,140.1442264
31636,36.0616855,140.1443533
31637,36.0612709,140.1449663
31638,36.0604465,140.1458152
31639,36.0603311,140.1456771
31640,36.0643987,140.1230584
31641,36.0647162,140.1228921
31642,36.0651494,140.1240030
31643,36.0638188,140.1176549
31644,36.0645527,140.1166894
31645,36.0647198,140.1169207
31646,36.0650995,140.1179065
31647,36.0641396,140.1171406
31648,36.0637222,140.1173365
31649,36.0639900,140.1167513
31650,36.0639144,140.1169343
31651,36.0640122,140.1172004
31652,36.0647956,140.1106461
31653,36.0650006,140.1109990
31654,36.0635505,140.1104043
31655,36.0631985,140.1098437
31656,36.0634212,140.1095625
31657,36.0671269,140.1040362
31658,36.0656060,140.1050838
31659,36.0655585,140.1049803
31660,36.0649291,140.1053715
31661,36.0727744,140.0976346
31662,36.0711565,140.0984049
31663,36.0720303,140.0937951
31664,36.0727046,140.0943155
31665,36.0729181,140.1015482
31666,36.0701311,140.1068193
31667,36.0715479,140.1072381
31668,36.0722695,140.1034287
31669,36.0726109,140.1031690
31670,36.0739955,140.1017466
31671,36.0742712,140.1016304
31672,36.0749571,140.1025092
31673,36.0905346,140.1035348
31674,36.0910546,140.1046640
31675,36.0907452,140.1048770
31676,36.0700021,140.0971202
31677,36.0691933,140.0975256
31678,36.0698040,140.0967461
31679,36.0704672,140.0985486
31680,36.0704401,140.0987607
31681,36.0580059,140.0980743
31682,36.0582145,140.0985329
31683,36.0582796,140.0986804
31684,36.0583772,140.0990238
31685,36.0586403,140.0996149
31686,36.0584942,140.0993318
31687,36.0586008,140.0965811
31688,36.0592761,140.0981265
31689,36.0588271,140.0970990
31690,36.0585951,140.0972288
31691,36.0582018,140.0974008
31692,36.0717614,140.1163302
31693,36.0710794,140.1167985
31694,36.0556889,140.1229259
31695,36.0559577,140.1239344
31696,36.0562440,140.1242777
31697,36.0562798,140.1246005
31698,36.0562527,140.1257261
31699,36.0554331,140.121448
31700,36.0803396,140.1255863
31701,36.0804053,140.1252810
31702,36.0802530,140.1252323
31703,36.0802320,140.1253297
31704,36.0801375,140.1253005
31705,36.0800850,140.1255116
31706,36.0503166,140.121813
