1116,36.3321481631,140.14876384
1117,36.334889,140.157652
1118,36.3585124089,140.057192369
1119,36.3558918633,140.15696345
1120,36.3491352082,140.155788409
1121,36.291626,140.111605
1122,36.3884902998,140.137878551
1123,36.3597715293,140.11503633
1124,36.3648242466,140.119486044
1125,36.3710711907,140.143030933
1126,36.360801,140.097989
1127,36.369494,140.088073
1128,36.364862,140.120824
1129,36.363218,140.111972
1130,36.362593,140.106717
1131,36.36254741,140.10666109
1132,36.370162,140.141346
1133,36.356664,140.148207
1134,36.361724,140.099942
1135,36.3640069622,140.10511921
1136,36.3862502373,140.131722704
1137,36.3793315398,140.143064998
1138,36.2859795168,140.092172495
1139,36.3773545183,140.091702898
1140,36.3788276101,140.093668305
1141,36.3304629991,140.071934
1142,36.3237999991,140.057013
1143,36.358846,140.104098
1144,36.3684071924,140.106351197
1145,36.275973,140.071656
1146,36.290549,140.112463
1147,36.252525,140.07439
1148,36.293084,140.059314
1149,36.3115549991,140.087759
1150,36.3432979991,140.077792
1151,36.3448824929,140.154052956
1152,36.3320570683,140.16998835
1153,36.3314090614,140.170275775
1154,36.365661,140.077491
1155,36.364689,140.077435
1156,36.371635,140.171924
1157,36.280896,140.104021
1158,36.293969,140.095981
1159,36.384811041,140.183125114
1160,36.251005,140.074549
1161,36.275051,140.1073
1162,36.378636,140.156828
1163,36.344004,140.140581
1164,36.305068,140.113733
1165,36.353073,140.127115
1166,36.311951,140.058113334
1167,36.3523953272,140.058120907
1168,36.3474158318,140.053151157
1169,36.3539491196,140.05407399
1170,36.23207,140.067922
1171,36.2808785596,140.068458553
1172,36.272183,140.095005
1173,36.2753777062,140.107329427
1174,36.2775465892,140.100797215
1175,36.2748902895,140.107779533
1176,36.284653,140.112122
1177,36.2602555488,140.081397983
1178,36.270866,140.107499
1179,36.2711919305,140.067795915
1180,36.357475,140.120096
1181,36.3622285325,140.102608971
1182,36.35986741,140.152950073
1183,36.3597061114,140.145218536
1184,36.3597171,140.14649705
1185,36.3590988037,140.147837689
1186,36.365945,140.07335
1187,36.31308,140.102307
1188,36.3535875169,140.135400197
1189,36.347842,140.086997
1190,36.35804347,140.116272014
1191,36.323584,140.071507
1192,36.338203,140.147817
1193,36.36328604,140.12124363
1194,36.3742520945,140.11941557
1195,36.3720064878,140.1620108
1196,36.326777,140.07452
1197,36.390501,140.079864
1198,36.3170149991,140.111798
1199,36.306202,140.068368
1200,36.325917,140.09118
1201,36.3272330191,140.08943
1202,36.3271659991,140.08943
1203,36.326834,140.089667
1204,36.3267835469,140.092800631
1205,36.3435739548,140.090492351
1206,36.294012,140.059168
1207,36.3615564396,140.126489884
1208,36.3858708447,140.160568611
1209,36.327277,140.062124
1210,36.312449,140.082398
1211,36.381441,140.116382
1212,36.353345,140.064113
1213,36.3579534295,140.073739218
1214,36.3691530934,140.059614625
1215,36.311805,140.110384
1216,36.299459002,140.068721317
1217,36.3529390361,140.14237865
1218,36.267583,140.08695
1219,36.3630298413,140.101168035
1220,36.3850269813,140.128989298
1221,36.38241,140.137262
1222,36.355912,140.14876
1223,36.3670715263,140.087021654
1224,36.3761437258,140.102121724
1225,36.334696,140.056899
1226,36.3835741801,140.152186491
1227,36.36513233,140.10407058
1228,36.3654924,140.11627053
1229,36.3644206971,140.04678145
1230,36.331258,140.107162
1231,36.36565462,140.11002528
1232,36.325442,140.07632
1233,36.3264341261,140.163358232
1234,36.401564,140.128067
1235,36.3072139991,140.077718
1236,35.873736,140.705076
1237,35.878055,140.710112
1238,35.751883,140.830065
1239,35.793272,140.777208
1240,35.760244,140.804977
1241,35.83232906,140.73033618
1242,35.869457,140.696866
1243,35.7469879991,140.817024
1244,35.871818,140.66773
1245,35.890511,140.711782
1246,35.83461632,140.72864908
1247,35.768225,140.803721
1248,35.839236,140.73898
1249,35.83424796,140.73875245
1250,35.8699692788,140.719020777
1251,35.8395442839,140.739752458
1252,35.826198,140.768354
1253,35.796805,140.7775
1254,35.7957671069,140.776792867
1255,35.912801,140.652062
1256,35.874455,140.643983
1257,35.894789,140.717311
1258,35.888825,140.668777
1259,35.887447,140.66978
1260,35.8890489991,140.663126
1261,35.8882039992,140.669858441
1262,35.871235,140.671007
1263,35.87479,140.70706
1264,35.886044,140.639353
1265,35.902896,140.640232
1266,35.828576,140.749724
1267,35.826587,140.72479
1268,35.869088,140.651265
1269,35.903868,140.637676
1270,35.836407,140.718726
1271,35.889749,140.644665
1272,35.885003,140.643503
1273,35.891122,140.637351
1274,35.8840029991,140.643167
1275,35.74531557,140.83630657
1276,35.79547706,140.77787517
1277,35.79201886,140.78638074
1278,35.7824127163,140.778420082
1279,35.790278,140.769307
1280,35.79578141,140.78261258
1281,35.812482,140.747908
1282,35.7905,140.780028
1283,35.761109,140.804039
1284,35.756823,140.813727
1285,35.74983,140.833127
1286,35.748763,140.826665
1287,35.7483627285,140.832630174
1288,35.749866,140.833193
1289,35.7569,140.817955
1290,35.83838,140.741919
1291,35.791194,140.7855
1292,35.789194,140.753197
1293,35.747396,140.83519
1294,35.864487,140.737002
1295,35.90613,140.634599
1296,35.904827,140.637863
1297,35.758587,140.796578
1298,35.8490658,140.7289037
1299,35.74834834,140.83421595
1300,35.74226259,140.83998441
1301,35.74783,140.827183
1302,35.793922,140.776737
1303,35.78825,140.753669
1304,35.7888408401,140.757586737
1305,35.859531,140.7391
1306,35.74602441,140.81889649
1307,35.897085,140.63652
1308,35.880846,140.727919
1309,36.032774,140.471145
1310,36.044019,140.454655
1311,36.013397,140.532174
1312,36.03435,140.530083
1313,36.0226743154,140.476295976
1314,35.9879643629,140.487881317
1315,35.990579,140.489544
1316,35.9905881209,140.489064594
1317,36.043846,140.456524
1318,36.028127,140.470717
1319,36.0141155811,140.532559744
1320,36.0141816156,140.531448855
1321,36.045487,140.531322
1322,36.022601,140.546599
1323,36.040348,140.508047
1324,35.989049,140.485106
1325,36.033488,140.529295
1326,36.008935,140.473745
1327,35.9897080975,140.486114888
1328,36.022046,140.547592
1329,36.023787,140.551446
1330,35.987173457,140.475166737
1331,35.994465,140.48905
1332,35.989849,140.483387
1333,36.0969412197,140.583097693
1334,36.2204660031,140.561541834
1335,36.0867270745,140.604662033
1336,36.153008,140.484387
1337,36.1520013987,140.482954343
1338,36.2410353,140.51185009
1339,36.237846,140.511868
1340,36.227576,140.497791
1341,36.230049,140.534566
1342,36.230494,140.546398
1343,36.201414,140.55126
1344,36.254019,140.521565
1345,36.229133,140.536371
1346,36.142863,140.506598
1347,36.221409,140.46971
1348,36.2495537457,140.553549592
1349,36.121867,140.538262
1350,36.122644,140.58698
1351,36.147641,140.525293
1352,36.180999,140.543817
1353,36.169415,140.460353
1354,36.2405548605,140.512974093
1355,36.159252,140.575564
1356,36.103561,140.573113
1357,36.104702,140.572121
1358,36.104049,140.573496
1359,36.206486,140.44068
1360,36.157167,140.506125
1361,36.160167,140.51243
1362,36.0885299487,140.576466616
1363,36.162277,140.484794
1364,36.187664,140.506125
1365,36.191037,140.458257
1366,36.08076,140.551846
1367,36.095619,140.59673
1368,36.2180768803,140.547412928
1369,36.154112,140.515152
1370,36.159226,140.515798
1371,36.157449,140.51587
1372,36.158373,140.516914
1373,36.207659,140.47222
1374,36.2073203763,140.473755438
1375,36.1589345759,140.519004911
1376,36.146196,140.482212
1377,36.2080618544,140.564379092
1378,35.951848,140.062006
1379,35.979844,140.061089
1380,35.962464,140.037596
1381,35.944599,140.071673
1382,35.984482,140.040285
1383,35.952403,140.024621
1384,35.9920436509,140.066479734
1385,35.967873,140.032647
1386,35.972762,140.059034
1387,35.9385771601,140.042368826
1388,35.961263,140.040952
1389,35.972178,140.020093
1390,35.954681,140.059784
1391,36.011951,140.012898
1392,35.982539,139.980334
1393,35.981731,139.97968
1394,35.980259,139.977597
1395,35.982705,140.039341
1396,35.979931,140.046585
1397,35.9628719991,140.089025
1398,35.951315,140.0456
1399,35.951625,140.050007
1400,35.990647,140.011399
1401,35.993958,140.01211
1402,36.017735,140.019765
1403,35.9920671038,140.001168547
1404,35.991453,140.012204
1405,35.9918951283,140.001530489
1406,35.951849,140.088088
1407,35.9815308595,140.058947494
1408,35.982038,140.054561
1409,36.027311,140.031367
1410,35.966984,140.023704
1411,36.189049,140.350742
1412,36.16458,140.361556
1413,36.245959,140.309779
1414,36.2378859569,140.288388425
1415,36.243431,140.282233
1416,36.241959,140.28231
1417,36.192773,140.436531
1418,36.21868573,140.30733884
1419,36.160484,140.398841
1420,36.152181,140.344168
1421,36.1823290779,140.322628414
1422,36.163801,140.334196
1423,36.1545853222,140.331451232
1424,36.162496,140.332863
1425,36.151553,140.345251
1426,36.161966,140.335735
1427,36.176661,140.339695
1428,36.164788776,140.34100231
1429,36.23590328,140.35061815
1430,36.2344654008,140.358095966
1431,36.234572,140.354942
1432,36.2529664779,140.309275881
1433,36.157006,140.322296
1434,36.2414165468,140.335324089
1435,36.1877645164,140.372594956
1436,36.1546057556,140.399257675
1437,36.219055,140.413937
1438,36.172387,140.358384
1439,36.171419,140.357583
1440,36.16744,140.358834
1441,36.179709,140.364919
1442,36.1913,140.381886
1443,36.211867,140.406601
1444,36.26167622,140.34683548
1445,36.212352,140.316391
1446,36.23024562,140.33852957
1447,36.25412677,140.2885489
1448,36.2618724077,140.317357996
1449,36.254319,140.323333
1450,36.216657,140.30707
1451,36.2541,140.322303
1452,36.238797,140.351894
1453,36.23871,140.324972
1454,36.1888,140.376887
1455,36.260641,140.454323
1456,36.28079,140.427295
1457,36.271124,140.400631
1458,36.2922355956,140.454056524
1459,36.2694019304,140.373750128
1460,36.295374,140.514563
1461,36.2456145335,140.479822652
1462,36.285012,140.414351
1463,36.259546,140.416314
1464,36.257418,140.394476
1465,36.258821,140.459904
1466,36.2454994083,140.390579345
1467,36.25071,140.407437
1468,36.261871,140.42906
1469,36.290651,140.485372
1470,36.281832,140.405902
1471,36.290677,140.383992
1472,36.316286,140.418933
1473,36.3331917121,140.410612922
1474,36.287476,140.423839
1475,36.301654532,140.463169536
1476,36.303315,140.434904
1477,36.306787,140.445653
1478,36.3017,140.365605
1479,36.276846,140.431156
1480,36.2843016307,140.46577813
1481,36.291262,140.445376
1482,36.2733580955,140.349306259
1483,36.32668251,140.57154112
1484,36.3115979991,140.570236
1485,36.32234856,140.58045468
1486,36.317206,140.577529
1487,36.31215442,140.57987732
1488,36.314573,140.569317
1489,36.283891,140.554889
1490,36.286293,140.550672
1491,36.302716,140.561204
1492,36.32275352,140.57327897
1493,36.3124697555,140.574279334
1494,36.3120641791,140.58078234
1495,36.31936634,140.56652272
1496,36.31978,140.566494
1497,36.2869841227,140.553084871
1498,36.323205,140.573235
1499,36.288718,140.553264
1500,36.31601634,140.5611628
1501,36.3149011179,140.560721294
1502,36.3151072121,140.560800029
1503,36.311665,140.564414
1504,36.311418,140.569167
1505,36.3120559991,140.561712
1506,36.330516098,140.589135652
1507,36.330621,140.590028
1508,36.3199471,140.57764498
1509,36.3286515277,140.587400553
1510,36.2786096668,140.533521565
1511,36.28753,140.554983
1512,36.31785,140.57456
1513,36.3023399587,140.539564608
1514,36.299383,140.560229
1515,36.2661223284,140.537712965
1516,36.30866,140.565475
1517,36.3214387765,140.589472079
1518,36.3048474393,140.565616509
1519,36.3348259991,140.587705
1520,36.308123,140.551309
1521,36.27534092,140.53935253
1522,36.3124223363,140.574868174
1523,36.317428,140.575279
1524,36.314012,140.579751
1525,36.31252,140.574116
1526,36.28558,140.554167
1527,36.3124606455,140.574740421
1528,36.31568877,140.58357133
1529,36.3162263657,140.582973087
1530,36.3130868651,140.580453704
1531,36.3126884664,140.550928934
1532,36.294348,140.557032
1533,36.2882879991,140.555056
1534,36.3119088078,140.58415252
1535,36.3119547773,140.5835689
1536,36.32151409,140.56974751
1537,36.2793697787,140.555505464
1538,36.31885357,140.57333287
1539,36.479505,140.37535
1540,36.4860290759,140.287295187
1541,36.4928393002,140.269039377
1542,36.4539060649,140.231486117
1543,36.4532191764,140.227850639
1544,36.4892532936,140.275794217
1545,36.506318,140.345823
1546,36.506771,140.342028
1547,36.516193,140.369293
1548,36.51865,140.364598
1549,36.47921,140.360989
1550,36.458128,140.339602
1551,36.4634091298,140.258908151
1552,36.45745,140.260433
1553,36.455988,140.249167
1554,36.456235,140.248941
1555,36.4587027483,140.271300567
1556,36.488762,140.275163
1557,36.471087,140.281778
1558,36.445019,140.377294
1559,36.445652,140.215003
1560,36.4757,140.373961
1561,36.4751,140.37296
1562,36.480025,140.375187
1563,36.440008,140.250862
1564,36.471961,140.356045
1565,36.475656,140.386487
1566,36.44112,140.278798
1567,36.524232,140.353849
1568,36.503346,140.357349
1569,36.49607,140.37457
1570,36.496412,140.372004
1571,36.458449,140.596421
1572,36.4394230273,140.589321056
1573,36.4642779991,140.57914
1574,36.4619452231,140.568868051
1575,36.4426909991,140.59593
1576,36.4424369591,140.591655754
1577,36.4652659347,140.570477303
1578,36.4553951762,140.592653989
1579,36.457856,140.563054
1580,36.450296,140.569427
1581,36.475583,140.585017
1582,36.488248,140.566137
1583,36.489281,140.573787
1584,36.480855,140.594333
1585,36.4853980377,140.596526302
1586,36.467846,140.554372
1587,36.4687619556,140.567712588
1588,36.466605,140.573884
1589,36.468905,140.552491
1590,36.459671,140.557164
1591,36.459527,140.565041
1592,36.4711079188,140.560727003
1593,36.4641879991,140.556055
1594,36.449352,140.596041
1595,36.445469,140.593302
1596,36.434143,140.594675
1597,36.437165,140.589358
1598,36.459298,140.587534
1599,36.460965,140.588147
1600,36.446793,140.561274
1601,36.446968,140.561721
1602,36.481009,140.573312
1603,36.487325,140.572108
1604,36.488797,140.573969
1605,36.443631,140.584709
1606,36.458739,140.554311
1607,36.444655,140.594369
1608,36.459495,140.579497
1609,36.445664,140.594024
1610,36.467042,140.578711
1611,36.487607,140.582443
1612,36.449063,140.565902
1613,36.457023,140.564776
1614,36.460269,140.560224
1615,36.455154,140.573496
1616,36.459746,140.562889
1617,36.458938,140.562152
1618,36.46655,140.574497
1619,36.457717,140.560471
1620,36.459806,140.562066
1621,36.437649,140.595335
1622,36.477574,140.565496
1623,36.477096,140.577159
1624,36.443569,140.553586
1625,36.4727760073,140.56169113
1626,36.47088,140.591725
1627,36.466687,140.592522
1628,36.4722441663,140.590741933
1629,36.471905,140.570471
1630,36.47316,140.580941
1631,36.478703554,140.602306563
1632,36.471495,140.578921
1633,36.4445519691,140.569294478
1634,36.795735,140.34752
1635,36.8372486011,140.317742857
1636,36.82714,140.283149
1637,36.7841658574,140.364501768
1638,36.772926,140.353507
1639,36.772417,140.354397
1640,36.770854,140.351932
1641,36.801077,140.334028
1642,36.7759007676,140.349207458
1643,36.790112,140.315137
1644,36.778702,140.295595
1645,36.780313,140.29587
1646,36.8354494011,140.365543414
1647,36.826931,140.281041
1648,36.6954519991,140.386665
1649,36.8411473478,140.356184058
1650,36.7467415047,140.377737149
1651,36.821256,140.366741
1652,36.8160780852,140.374932508
1653,36.8176166852,140.371458768
1654,36.827698,140.38127
1655,36.7661961645,140.454474139
1656,36.805139,140.421549
1657,36.7768228531,140.445627957
1658,36.761623348,140.380045898
1659,36.807636,140.368535
1660,36.816643,140.372587
1661,36.8131886434,140.308063102
1662,36.7779650671,140.327109587
1663,36.7553406573,140.379074878
1664,36.697035,140.386862
1665,36.7774132407,140.342223351
1666,36.7736689782,140.351230751
1667,36.8205734593,140.350927188
1668,36.781644,140.435438
1669,36.7961360575,140.438937286
1670,36.8442699257,140.374311566
1671,36.838493,140.353257
1672,36.842001,140.352504
1673,36.838946,140.348338
1674,36.7182209991,140.373229
1675,36.7097097138,140.385292287
1676,36.724988,140.387005
1677,36.7700091352,140.423414891
1678,36.826753661,140.281740149
1679,36.832715,140.271831
1680,36.7325666607,140.390203426
1681,36.776419,140.30903
1682,36.813089,140.30826
1683,36.737752339,140.38265802
1684,36.763807,140.41456
1685,36.768317,140.428333
1686,36.769463,140.358917
1687,36.77899,140.326428
1688,36.842657,140.336789
1689,36.77849,140.275057
1690,36.719155,140.379004
1691,36.72371,140.377729
1692,36.841039237,140.35079763
1693,36.856311,140.322706
1694,36.8981768635,140.268075595
1695,36.869771,140.304313
1696,36.882641,140.285827
1697,36.795626,140.350791
1698,36.8158338355,140.379035076
1699,36.767854,140.427903
1700,36.778205,140.423889
1701,36.788092,140.4175
1702,36.6958104715,140.386398167
1703,36.7881956207,140.319062379
1704,36.807138,140.370046
1705,36.80082,140.333074
1706,36.8025946717,140.356594298
1707,36.7673600706,140.275612027
1708,36.7596847769,140.390774767
1709,36.759178,140.382783
1710,36.747709626,140.384460126
1711,36.7597773455,140.395991826
1712,36.7752743675,140.35801884
1713,36.79318772,140.34961108
1714,36.777642,140.346869
1715,36.794478,140.315481
1716,36.781592,140.360149
1717,36.79116,140.360092
1718,36.768099,140.355275
1719,36.772981,140.351757
1720,36.802765,140.389768
1721,36.7948943845,140.40971984
1722,36.7177743636,140.352072166
1723,36.72957,140.337413
1724,36.716276614,140.41064375
1725,36.7783037714,140.36335778
1726,36.784106,140.364611
1727,36.7905324489,140.368809072
1728,36.7859431496,140.36239921
1729,36.7802140577,140.359028744
1730,36.774889,140.357856
1731,36.86761,140.34897
1732,36.7274309331,140.381977126
1733,36.7720928404,140.347764043
1734,36.7912997442,140.280545938
1735,36.698805,140.400088
1736,36.7684025255,140.359227058
1737,36.725991,140.302144
1738,36.788244,140.419474
1739,36.724127,140.386617
1740,36.7581078923,140.372590716
1741,36.7515641675,140.445467138
1742,36.773876291,140.449003003
1743,36.7878439858,140.302890361
1744,36.7654269991,140.354308
1745,36.869631,140.364148
1746,36.7062526263,140.410302068
1747,36.762057,140.366246
1748,36.8325781142,140.363741402
1749,36.836563,140.317896
1750,36.790223,140.352568
1751,36.010487,140.345174
1752,36.011687,140.335114
1753,36.002424,140.306025
1754,35.995321,140.310622
1755,35.986683,140.311177
1756,36.004118,140.303092
1757,35.9900333845,140.283103956
1758,36.008152,140.303817
1759,36.000737,140.317482
1760,36.020762,140.293373
1761,36.020279,140.29544
1762,36.021206,140.294595
1763,36.04353,140.218874
1764,36.03377,140.222471
1765,36.023976,140.172373
1766,36.03981,140.231398
1767,36.033234,140.208656
1768,36.0249373551,140.184150884
1769,36.032936,140.189324
1770,36.040571,140.19471
1771,36.0367,140.221466
1772,35.987812,140.230216
1773,35.9897674927,140.192346982
1774,36.028769,140.264056
1775,36.0106212567,140.177541143
1776,36.051951,140.217574
1777,36.043251,140.219214
1778,36.044419,140.22269
1779,36.029045,140.213144
1780,36.028398,140.21438
1781,36.0334,140.244073
1782,36.004724,140.259878
1783,36.0058765608,140.267782252
1784,36.0186967548,140.201601734
1785,36.0162409605,140.194206413
1786,36.006708,140.190919
1787,36.022553,140.253841
1788,36.039543,140.174061
1789,36.016008,140.22356
1790,36.038135,140.227071
1791,36.037353,140.227257
1792,35.998996,140.223043
1793,36.032775,140.199976
1794,35.994481,140.187701
1795,36.0087332684,140.241970867
1796,36.003629,140.20624
1797,36.030436531,140.255572116
1798,35.992764,140.238931
1799,36.045438,140.220649
1800,36.037705,140.205078
1801,36.0168151325,140.221064449
1802,36.04833,140.217249
1803,36.014732,140.272244
1804,36.025096,140.209742
1805,35.993712,140.269198
1806,35.993078,140.212154
1807,36.038251,140.234698
1808,36.0311943895,140.236178666
1809,36.01123,140.189862
1810,36.01785,140.219927
1811,36.038223,140.214419
1812,36.034846,140.212144
1813,36.0062447929,140.175140764
1814,36.030786,140.216824
1815,36.038185,140.218441
1816,36.031953,140.203936
1817,36.030036,140.214574
1818,35.996568,140.220963
1819,36.004985,140.258404
1820,36.005201,140.195104
1821,36.029593,140.255098
1822,36.03312,140.231767
1823,36.015342,140.185188
1824,36.0173699991,140.170745
1825,36.0151791626,140.259293666
1826,36.0236829428,140.259475652
1827,36.022785,140.254222
1828,36.031711,140.176917
1829,36.03162,140.176897
1830,35.994927,140.251536
1831,35.9861816326,140.256551015
1832,36.030882,140.225749
1833,36.042889,140.223256
1834,35.979495,140.206332
1835,36.021827,140.228926
1836,36.0251975859,140.18019384
1837,36.02296,140.213753
1838,35.881742,140.254592
1839,35.878694,140.246104
1840,35.88539,140.27749
1841,35.884447,140.340955
1842,35.878642,140.335817
1843,35.880862,140.274449
1844,35.877694,140.224412
1845,35.887435,140.240274
1846,35.886713,140.223572
1847,35.8788846367,140.23016113
1848,35.8762542955,140.309326055
1849,35.883043,140.28582
1850,35.901640571,140.363614
1851,35.870713,140.295881
1852,35.879528,140.338031
1853,35.88291,140.286411
1854,35.883232,140.285414
1855,35.8788523599,140.23014787
1856,36.2332195858,139.901314259
1857,36.1694669363,139.933481287
1858,36.151877,139.895987
1859,36.162514,139.866572
1860,36.1595668544,139.867588164
1861,36.1846630498,139.918379554
1862,36.177375,139.922873
1863,36.212148,139.900123
1864,36.1996708896,139.904344585
1865,36.181967,139.890255
1866,36.184707,139.877907
1867,36.174625,139.886237
1868,36.180978,139.890038
1869,36.197455,139.883764
1870,36.194044442,139.889746778
1871,36.2060825721,139.874868014
1872,36.18653706,139.87280599
1873,36.189013,139.918123
1874,36.1566564194,139.901761269
1875,36.178241,139.883593
1876,36.185206,139.862127
1877,36.181923,139.889478
1878,36.1137819991,139.739194
1879,36.094018,139.734281
1880,36.1139801967,139.744697898
1881,36.096826,139.730873
1882,36.095701,139.737847
1883,36.099112,139.761503
1884,36.113432,139.741057
1885,36.113877,139.742113
1886,36.113069,139.744254
1887,36.092849,139.739106
1888,36.1279349903,139.721869433
1889,36.117113,139.744493
1890,36.109704,139.750675
1891,36.100351,139.761112
1892,36.106461,139.747807
1893,36.08162,139.766676
1894,36.095277,139.758332
1895,36.1041269664,139.789429016
1896,36.1153146042,139.787045634
1897,36.126101,139.818536
1898,36.107158,139.819411
1899,36.114295,139.802068
1900,36.110906,139.795858
1901,36.12246,139.794385
1902,36.099214,139.82255
1903,36.120828,139.793025
1904,36.080995,139.827634
1905,36.130126,139.776914
1906,36.108157,139.794875
1907,36.129405,139.812439
1908,36.119912,139.808076
1909,35.863056,140.184944
1910,35.860221,140.145447
1911,35.857138,140.147253
1912,35.852778,140.153642
1913,35.856331,140.143195
1914,35.874665,140.177
1915,35.8783794141,140.177393014
1916,35.87322,140.144752
1917,35.8572527623,140.148170478
1918,35.8730302318,140.161323974
1919,35.871134,140.145497
1920,35.861874,140.180738
1921,35.871053,140.146419
1922,35.85652,140.142948
1923,35.867567,140.199668
1924,36.1115229991,140.058446
1925,36.128827,140.042891
1926,36.096608,140.015061
1927,36.108218,140.037059
1928,36.1042396729,140.037586638
1929,36.0975872396,140.01582985
1930,36.097341782,140.015053174
1931,36.126355,140.043752
1932,36.0981219991,140.019172
1933,36.092298,140.067346
1934,36.1043428901,140.037218235
1935,36.1033649991,140.036279
1936,36.09733,140.016977
1937,36.034533,140.074224
1938,36.010342,140.080336
1939,36.058168,140.034949
1940,36.070917,140.048169
1941,36.079194,140.09611
1942,36.059085,140.082472
1943,36.0407,140.114738
1944,36.066224,140.102971
1945,36.058975,140.118109
1946,36.070335,140.101915
1947,36.054809,140.130636
1948,36.045171,140.079584
1949,36.063084,140.041698
1950,36.062863,140.106165
1951,36.053809,140.131608
1952,36.0369755362,140.074568247
1953,36.0627527367,140.104088536
1954,36.0609322095,140.118369145
1955,36.089026987,140.099073971
1956,36.0734591571,140.050863363
1957,36.044713,140.111894
1958,36.052337,140.131275
1959,36.034919928,140.073056849
1960,36.057474,140.035477
1961,36.0718325202,140.047625109
1962,36.062697,140.103582
1963,36.060613,140.117692
1964,36.0704179991,140.099776
1965,36.042033,140.095222
1966,36.045176,140.045865
1967,36.029785,140.132914
1968,36.0630614402,140.104641669
1969,36.060475,140.116803
1970,36.071001,140.100554
1971,36.063435,140.104265
1972,36.060535,140.117364
1973,36.070565,140.100688
1974,36.035122,140.072688
1975,36.0539921166,140.129891174
1976,36.035235,140.07561
1977,36.024479,140.074835
1978,36.103497,140.142856
1979,36.085193,140.130858
1980,36.06453,140.151162
1981,36.127773,140.117523
1982,36.080611,140.123692
1983,36.06639,140.141191
1984,36.083833,140.110026
1985,36.075889,140.118664
1986,36.098553,140.129996
1987,36.082166,140.126247
1988,36.063919,140.147218
1989,36.092971,140.107887
1990,36.1055959973,140.142460209
1991,36.080331017,140.125355058
1992,36.0634693605,140.142684145
1993,36.1233779922,140.12330495
1994,36.0650261968,140.167439188
1995,36.084916,140.11522
1996,36.10358,140.141273
1997,36.081944,140.124664
1998,36.063446,140.141608
1999,36.061391,140.145468
2000,36.080889,140.118303
2001,36.085693,140.136524
2002,36.109635,140.126385
2003,36.070862,140.152801
2004,36.080555,140.124497
2005,36.063169,140.143357
2006,36.084722,140.108442
2007,36.061891,140.14594
2008,36.094479,140.129685
2009,36.1240101265,140.114991082
2010,36.0805493843,140.124776461
2011,36.07675,140.117581
2012,36.063358,140.143054
2013,36.084326,140.108507
2014,36.105056,140.143775
2015,36.0842623455,140.129364826
2016,36.0875447836,140.117446085
2017,36.0615267778,140.145859583
2018,36.083416,140.125636
2019,36.060391,140.143719
2020,36.17085,140.067027
2021,36.21529,140.075413
2022,36.192876,140.096551
2023,36.179044,140.095052
2024,36.15302,140.112495
2025,36.175351,140.110967
2026,36.144681,140.128064
2027,36.176126,140.034446
2028,36.198541,140.067137
2029,36.2113471295,140.097865014
2030,36.189162,140.050189
2031,36.1746,140.095968
2032,36.173671519,140.087205406
2033,36.183155,140.099829
2034,36.179961,140.089997
2035,36.171127,140.034724
2036,36.151826,140.111773
2037,36.207068,140.07708
2038,36.152067,140.112309
2039,36.174018,140.08754
2040,36.174154,140.103459
2041,36.175017,140.090108
2042,35.999094,140.124945
2043,35.978846,140.101697
2044,35.994373,140.110446
2045,35.990595,140.116307
2046,36.005899,140.124778
2047,35.9867308008,140.118528334
2048,36.002223,140.131377
2049,35.993814,140.122961
2050,35.979185,140.10297
2051,36.0004,140.124889
2052,35.979336,140.100933
2053,35.9939,140.108668
2054,35.991789,140.098613
2055,36.076376605,140.60680871
2056,36.0710269858,140.611932768
2057,36.0657706063,140.615613652
2058,36.0622613849,140.615592652
2059,36.0532997676,140.620723816
2060,36.0455154353,140.62323129
2061,36.0174963726,140.629348014
2062,36.0178306274,140.638146797
2063,36.016251,140.63872
2064,36.022039,140.639954
2065,36.0347802454,140.629784637
2066,36.0173595206,140.58854842
2067,36.0180464486,140.59896
2068,36.0110969838,140.592024681
2069,36.0145886808,140.61323984
2070,36.064642542,140.578202174
2071,36.0525205386,140.574482446
2072,36.0390897053,140.575962637
2073,36.039921,140.586155
2074,36.030299,140.575448
2075,36.0291808323,140.593956391
2076,36.026638,140.600011
2077,36.035019,140.601577
2078,36.046667413,140.607846333
2079,36.043816,140.612842
2080,36.0639589837,140.599859594
2081,36.0443101984,140.594069133
2082,35.965305,140.62376
2083,36.075567,140.592786
2084,36.0169722398,140.621785942
2085,35.960101,140.644042
2086,36.0008,140.604149
2087,35.9810430417,140.611945174
2088,36.002956,140.618941
2089,35.97697,140.634702
2090,35.9656415667,140.651736044
2091,35.942306,140.547489
2092,35.94034,140.546634
2093,35.946861,140.5531
2094,35.954082,140.5531
2095,35.950689,140.557061
2096,35.9498046716,140.556388
2097,35.958516,140.580812
2098,35.925275,140.607421
2099,35.957711,140.585614
2100,35.962032,140.583497
2101,35.988134,140.568932
2102,35.937113,140.571737
2103,35.936310189,140.571644766
2104,35.969191,140.526472
2105,35.967635,140.526075
2106,35.9647,140.517454
2107,35.9588153718,140.515602696
2108,35.9777239148,140.52435413
2109,35.9588113565,140.526003853
2110,35.958215,140.525678
2111,35.959128,140.515674
2112,35.954306,140.567581
2113,36.6302822084,140.395476086
2114,36.6081002225,140.389018392
2115,36.6273577764,140.39220145
2116,36.6320689991,140.395338
2117,36.6078066142,140.386376334
2118,36.6382415913,140.398718203
